IMO	2007/3/31	40213.3392
IMO	2007/6/30	45967.2521
IMO	2007/9/30	45061.7066
IMO	2007/12/31	49336.2251
IMO	2008/3/31	48015.8006
IMO	2008/6/30	49537.2197
IMO	2008/9/30	39639.6953
IMO	2008/12/31	35226.888
IMO	2009/3/31	38878.7956
IMO	2009/6/30	38243.6669
IMO	2009/9/30	34539.6593
IMO	2009/12/31	34463.416
IMO	2010/3/31	33251.3088
IMO	2010/6/30	32885.44
IMO	2010/9/30	33047.924
IMO	2010/12/31	34395.5674
IMO	2011/3/31	41990.0545
IMO	2011/6/30	38074.1471
IMO	2011/9/30	31903.6264
IMO	2011/12/31	38472.5186
IMO	2012/3/31	38413.1867
IMO	2012/6/30	36099.2414
IMO	2012/9/30	38353.8548
7107B	1990/1/31	
7107B	1990/4/30	
7107B	1990/7/31	
7107B	1990/10/31	
7107B	1991/1/31	
7107B	1991/4/30	
INCLF	1990/3/31	
INCLF	1990/6/30	
INCLF	1990/9/30	
INCLF	1990/12/31	
INCLF	1991/3/31	
INCLF	1991/6/30	
INCLF	1991/9/30	
INCLF	1991/12/31	
INCLF	1992/3/31	
INCLF	1992/6/30	
INCLF	1992/9/30	
INCLF	1992/12/31	
INCLF	1993/3/31	
INCLF	1993/6/30	
INCLF	1993/9/30	
INCLF	1993/12/31	
INCLF	1994/3/31	
INCLF	1994/6/30	
INCLF	1994/9/30	
INCLF	1994/12/31	
INCLF	1995/3/31	
INCLF	1995/6/30	
INCLF	1995/9/30	
INCLF	1995/12/31	
INCLF	1996/3/31	
INCLF	1996/6/30	
INCLF	1996/9/30	
INCLF	1996/12/31	
INCLF	1997/3/31	
INCLF	1997/6/30	
INCLF	1997/9/30	
INCLF	1997/12/31	
INCLF	1998/3/31	
INCLF	1998/6/30	
INCLF	1998/9/30	
INCLF	1998/12/31	
INCLF	1999/3/31	
INCLF	1999/6/30	
INCLF	1999/9/30	
INCLF	1999/12/31	
INCLF	2000/3/31	
INCLF	2000/6/30	
INCLF	2000/9/30	
INCLF	2000/12/31	
INCLF	2001/3/31	
INCLF	2001/6/30	
INCLF	2001/9/30	
INCLF	2001/12/31	
INCLF	2002/3/31	
INCLF	2002/6/30	
INCLF	2002/9/30	
INCLF	2002/12/31	
INCLF	2003/3/31	
INCLF	2003/6/30	
INCLF	2003/9/30	
INCLF	2003/12/31	
INCLF	2004/3/31	
INCLF	2004/6/30	
INCLF	2004/9/30	
INCLF	2004/12/31	
INCLF	2005/3/31	
INCLF	2005/6/30	
INCLF	2005/9/30	
INCLF	2005/12/31	
INCLF	2006/3/31	9649.0253
INCLF	2006/6/30	13152.7833
INCLF	2006/9/30	16830.2721
7391B	1991/3/31	
7391B	1991/6/30	
7391B	1991/9/30	
7391B	1991/12/31	
7391B	1992/3/31	
7391B	1992/6/30	
7391B	1992/9/30	
7391B	1992/12/31	
7391B	1993/3/31	
7391B	1993/6/30	
7391B	1993/9/30	
INDHK	1990/3/31	
INDHK	1990/6/30	
INDHK	1990/9/30	
INDHK	1990/12/31	
INDHK	1991/3/31	
INDHK	1991/6/30	
INDHK	1991/9/30	
INDHK	1991/12/31	
INDHK	1992/3/31	
INDHK	1992/6/30	
INDHK	1992/9/30	
INDHK	1992/12/31	
INDHK	1993/3/31	
INDHK	1993/6/30	
INDHK	1993/9/30	
INDHK	1993/12/31	
INDHK	1994/3/31	
INDHK	1994/6/30	
INDHK	1994/9/30	
INDHK	1994/12/31	
INDHK	1995/3/31	
INDHK	1995/6/30	
INDHK	1995/9/30	
INDHK	1995/12/31	
AEP2	1990/3/31	
AEP2	1990/6/30	
AEP2	1990/9/30	
AEP2	1990/12/31	
AEP2	1991/3/31	
AEP2	1991/6/30	
AEP2	1991/9/30	
AEP2	1991/12/31	
AEP2	1992/3/31	
AEP2	1992/6/30	
AEP2	1992/9/30	
AEP2	1992/12/31	
AEP2	1993/3/31	
AEP2	1993/6/30	
AEP2	1993/9/30	
AEP2	1993/12/31	
AEP2	1994/3/31	
AEP2	1994/6/30	
AEP2	1994/9/30	
AEP2	1994/12/31	
AEP2	1995/3/31	
AEP2	1995/6/30	
AEP2	1995/9/30	
AEP2	1995/12/31	
AEP2	1996/3/31	
AEP2	1996/6/30	
AEP2	1996/9/30	
AEP2	1996/12/31	
AEP2	1997/3/31	
AEP2	1997/6/30	
AEP2	1997/9/30	
AEP2	1997/12/31	
AEP2	1998/3/31	
AEP2	1998/6/30	
AEP2	1998/9/30	
AEP2	1998/12/31	
AEP2	1999/3/31	
AEP2	1999/6/30	
AEP2	1999/9/30	
AEP2	1999/12/31	
AEP2	2000/3/31	
AEP2	2000/6/30	
AEP2	2000/9/30	
AEP2	2000/12/31	
AEP2	2001/3/31	
AEP2	2001/6/30	
AEP2	2001/9/30	
AEP2	2001/12/31	
AEP2	2002/3/31	
AEP2	2002/6/30	
AEP2	2002/9/30	
AEP2	2002/12/31	
AEP2	2003/3/31	
AEP2	2003/6/30	
AEP2	2003/9/30	
AEP2	2003/12/31	
AEP2	2004/3/31	
AEP2	2004/6/30	
AEP2	2004/9/30	
AEP2	2004/12/31	
AEP2	2005/3/31	
AEP2	2005/6/30	
AEP2	2005/9/30	
AEP2	2005/12/31	
AEP2	2006/3/31	
AEP2	2006/6/30	
AEP2	2006/9/30	
AEP2	2006/12/31	
AEP2	2007/3/31	
AEP2	2007/6/30	
AEP2	2007/9/30	
AEP2	2007/12/31	
AEP2	2008/3/31	
AEP2	2008/6/30	
AEP2	2008/9/30	
AEP2	2008/12/31	
AEP2	2009/3/31	
AEP2	2009/6/30	
AEP2	2009/9/30	
AEP2	2009/12/31	
AEP2	2010/3/31	
AEP2	2010/6/30	
AEP2	2010/9/30	
AEP2	2010/12/31	
AEP2	2011/3/31	
AEP2	2011/6/30	
AEP2	2011/9/30	
AEP2	2011/12/31	
AEP2	2012/3/31	
AEP2	2012/6/30	
AEP2	2012/9/30	
AIT2	1990/3/31	
AIT2	1990/6/30	
AIT2	1990/9/30	
AIT2	1990/12/31	
AIT2	1991/3/31	
AIT2	1991/6/30	
AIT2	1991/9/30	
AIT2	1991/12/31	
AIT2	1992/3/31	
AIT2	1992/6/30	
AIT2	1992/9/30	
AIT2	1992/12/31	
AIT2	1993/3/31	
AIT2	1993/6/30	
AIT2	1993/9/30	
AIT2	1993/12/31	
AIT2	1994/3/31	
AIT2	1994/6/30	
AIT2	1994/9/30	
AIT2	1994/12/31	
AIT2	1995/3/31	
AIT2	1995/6/30	
AIT2	1995/9/30	
AIT2	1995/12/31	
AIT2	1996/3/31	
AIT2	1996/6/30	
AIT2	1996/9/30	
AIT2	1996/12/31	
AIT2	1997/3/31	
AIT2	1997/6/30	
AIT2	1997/9/30	
AIT2	1997/12/31	
AIT2	1998/3/31	
AIT2	1998/6/30	
AIT2	1998/9/30	
AIT2	1998/12/31	
AIT2	1999/3/31	
AIT2	1999/6/30	
3IFII	1990/3/31	
3IFII	1990/6/30	
3IFII	1990/9/30	
3IFII	1990/12/31	
3IFII	1991/3/31	
3IFII	1991/6/30	
3IFII	1991/9/30	
3IFII	1991/12/31	
3IFII	1992/3/31	
3IFII	1992/6/30	
3IFII	1992/9/30	
3IFII	1992/12/31	
3IFII	1993/3/31	
3IFII	1993/6/30	
3IFII	1993/9/30	
3IFII	1993/12/31	
3IFII	1994/3/31	
3IFII	1994/6/30	
3IFII	1994/9/30	
3IFII	1994/12/31	
3IFII	1995/3/31	
VVC	1990/3/31	
VVC	1990/6/30	
VVC	1990/9/30	
VVC	1990/12/31	
VVC	1991/3/31	
VVC	1991/6/30	
VVC	1991/9/30	
VVC	1991/12/31	
VVC	1992/3/31	
VVC	1992/6/30	
VVC	1992/9/30	
VVC	1992/12/31	
VVC	1993/3/31	
VVC	1993/6/30	
VVC	1993/9/30	
VVC	1993/12/31	
VVC	1994/3/31	
VVC	1994/6/30	
VVC	1994/9/30	
VVC	1994/12/31	
VVC	1995/3/31	
VVC	1995/6/30	
VVC	1995/9/30	
VVC	1995/12/31	
VVC	1996/3/31	
VVC	1996/6/30	
VVC	1996/9/30	
VVC	1996/12/31	
VVC	1997/3/31	
VVC	1997/6/30	
VVC	1997/9/30	
VVC	1997/12/31	
VVC	1998/3/31	
VVC	1998/6/30	
VVC	1998/9/30	
VVC	1998/12/31	
VVC	1999/3/31	
VVC	1999/6/30	
VVC	1999/9/30	
VVC	2000/3/31	
VVC	2000/6/30	
VVC	2000/9/30	
VVC	2000/12/31	
VVC	2001/3/31	
VVC	2001/6/30	
VVC	2001/9/30	
VVC	2001/12/31	
VVC	2002/3/31	
VVC	2002/6/30	
VVC	2002/9/30	
VVC	2002/12/31	
VVC	2003/3/31	
VVC	2003/6/30	
VVC	2003/9/30	
VVC	2003/12/31	
VVC	2004/3/31	
VVC	2004/6/30	
VVC	2004/9/30	
VVC	2004/12/31	
VVC	2005/3/31	
VVC	2005/6/30	
VVC	2005/9/30	
VVC	2005/12/31	
VVC	2006/3/31	2010.156
VVC	2006/6/30	2076.45
VVC	2006/9/30	2045.97
VVC	2006/12/31	2152.108
VVC	2007/3/31	2187.9
VVC	2007/6/30	2060.145
VVC	2007/9/30	2087.685
VVC	2007/12/31	2213.463
VVC	2008/3/31	2049.812
VVC	2008/6/30	2528.01
VVC	2008/9/30	2255.85
VVC	2008/12/31	2025.81
VVC	2009/3/31	1708.29
VVC	2009/6/30	1899.9621
VVC	2009/9/30	1869.673
VVC	2009/12/31	2001.548
VVC	2010/3/31	2007.264
VVC	2010/6/30	1921.192
VVC	2010/9/30	2105.818
VVC	2010/12/31	2073.546
VVC	2011/3/31	2222.24
VVC	2011/6/30	2278.948
VVC	2011/9/30	2215.144
VVC	2011/12/31	2475.837
VVC	2012/3/31	2382.92
VVC	2012/6/30	2423.592
VVC	2012/9/30	2348.06
INBF	1990/3/31	
INBF	1990/6/30	
INBF	1990/9/30	
INBF	1990/12/31	
INBF	1991/3/31	
INBF	1991/6/30	
INBF	1991/9/30	
INBF	1991/12/31	
INBF	1992/3/31	
INBF	1992/6/30	
INBF	1992/9/30	
IPL1	1990/3/31	
IPL1	1990/6/30	
IPL1	1990/9/30	
IPL1	1990/12/31	
IPL1	1991/3/31	
IPL1	1991/6/30	
IPL1	1991/9/30	
IPL1	1991/12/31	
IPL1	1992/3/31	
IPL1	1992/6/30	
IPL1	1992/9/30	
IPL1	1992/12/31	
IPL1	1993/3/31	
IPL1	1993/6/30	
IPL1	1993/9/30	
IPL1	1993/12/31	
IPL1	1994/3/31	
IPL1	1994/6/30	
IPL1	1994/9/30	
IPL1	1994/12/31	
IPL1	1995/3/31	
IPL1	1995/6/30	
IPL1	1995/9/30	
IPL1	1995/12/31	
IPL1	1996/3/31	
IPL1	1996/6/30	
IPL1	1996/9/30	
IPL1	1996/12/31	
IPL1	1997/3/31	
IPL1	1997/6/30	
IPL1	1997/9/30	
IPL1	1997/12/31	
IPL1	1998/3/31	
IPL1	1998/6/30	
IPL1	1998/9/30	
IPL1	1998/12/31	
IPL1	1999/3/31	
IPL1	1999/6/30	
IPL1	1999/9/30	
IPL1	1999/12/31	
IPL1	2000/3/31	
IPL1	2000/6/30	
IPL1	2000/9/30	
IWCR	1990/3/31	
IWCR	1990/6/30	
IWCR	1990/9/30	
IWCR	1990/12/31	
IWCR	1991/3/31	
IWCR	1991/6/30	
IWCR	1991/9/30	
IWCR	1991/12/31	
IWCR	1992/3/31	
IWCR	1992/6/30	
IWCR	1992/9/30	
IWCR	1992/12/31	
IWCR	1993/3/31	
IWCR	1993/6/30	
IWCR	1993/9/30	
IWCR	1993/12/31	
IWCR	1994/3/31	
IWCR	1994/6/30	
IWCR	1994/9/30	
IWCR	1994/12/31	
IWCR	1995/3/31	
IWCR	1995/6/30	
IWCR	1995/9/30	
IWCR	1995/12/31	
IWCR	1996/3/31	
IWCR	1996/6/30	
IWCR	1996/9/30	
IWCR	1996/12/31	
IACI.	1990/3/31	
IACI.	1990/6/30	
IACI.	1990/9/30	
IACI.	1990/12/31	
IACI.	1991/3/31	
IACI.	1991/6/30	
IACI.	1991/9/30	
IACI.	1991/12/31	
IACI.	1992/3/31	
IACI.	1992/6/30	
IACI.	1992/9/30	
IACI.	1992/12/31	
IACI.	1993/3/31	
IACI.	1993/6/30	
IACI.	1993/9/30	
IACI.	1993/12/31	
IACI.	1994/3/31	
IACI.	1994/6/30	
IACI.	1994/9/30	
IACI.	1994/12/31	
IACI.	1995/3/31	
IACI.	1995/6/30	
IACI.	1995/9/30	
IACI.	1995/12/31	
IACI.	1996/3/31	
IACI.	1996/6/30	
IACI.	1996/9/30	
IACI.	1996/12/31	
IACI.	1997/3/31	
IACI.	1997/6/30	
IACI.	1997/9/30	
IACI.	1997/12/31	
IACI.	1998/3/31	
IACI.	1998/6/30	
IEHC	1990/3/31	
IEHC	1990/6/30	
IEHC	1990/9/30	
IEHC	1990/12/31	
IEHC	1991/3/31	
IEHC	1991/6/30	
IEHC	1991/9/30	
IEHC	1991/12/31	
IEHC	1992/3/31	
IEHC	1992/6/30	
IEHC	1992/9/30	
IEHC	1992/12/31	
IEHC	1993/3/31	
IEHC	1993/6/30	
IEHC	1993/9/30	
IEHC	1993/12/31	
IEHC	1994/3/31	
IEHC	1994/6/30	
IEHC	1994/9/30	
IEHC	1994/12/31	
IEHC	1995/3/31	
IEHC	1995/6/30	
IEHC	1995/9/30	
IEHC	1995/12/31	
IEHC	1996/3/31	
IEHC	1996/6/30	
IEHC	1996/9/30	
IEHC	1996/12/31	
IEHC	1997/3/31	
IEHC	1997/6/30	
IEHC	1997/9/30	
IEHC	1997/12/31	
IEHC	1998/3/31	
IEHC	1998/6/30	
IEHC	1998/9/30	
IEHC	1998/12/31	
IEHC	1999/3/31	
IEHC	1999/6/30	
IEHC	1999/9/30	
IEHC	1999/12/31	
IEHC	2000/3/31	
IEHC	2000/6/30	
IEHC	2000/9/30	
IEHC	2000/12/31	
IEHC	2001/3/31	
IEHC	2001/6/30	
IEHC	2001/9/30	
IEHC	2001/12/31	
IEHC	2002/3/31	
IEHC	2002/6/30	
IEHC	2002/9/30	
IEHC	2002/12/31	
IEHC	2003/3/31	
IEHC	2003/6/30	
IEHC	2003/9/30	
IEHC	2003/12/31	
IEHC	2004/3/31	
IEHC	2004/6/30	
IEHC	2004/9/30	
IEHC	2004/12/31	
IEHC	2005/3/31	
IEHC	2005/6/30	
IEHC	2005/9/30	
IEHC	2005/12/31	
IEHC	2006/3/31	
IEHC	2006/6/30	4.3757
IEHC	2006/9/30	4.8363
IEHC	2006/12/31	4.1454
IEHC	2007/3/31	4.2375
IEHC	2007/6/30	5.0666
IEHC	2007/9/30	5.1127
IEHC	2007/12/31	4.8363
IEHC	2008/3/31	4.3757
IEHC	2008/6/30	4.4218
IEHC	2008/9/30	6.909
IEHC	2008/12/31	5.4121
IEHC	2009/3/31	5.9878
IEHC	2009/6/30	7.8302
IEHC	2009/9/30	8.0605
IEHC	2009/12/31	9.0969
IEHC	2010/3/31	10.1793
IEHC	2010/6/30	9.9029
IEHC	2010/9/30	10.2023
IEHC	2010/12/31	11.2386
IEHC	2011/3/31	10.2253
IEHC	2011/6/30	11.9756
IEHC	2011/9/30	12.2059
IEHC	2011/12/31	8.8666
IEHC	2012/3/31	8.406
IEHC	2012/6/30	9.4193
IEHC	2012/9/30	8.0605
3NATC.	1990/3/31	
3NATC.	1990/6/30	
3NATC.	1990/9/30	
3NATC.	1990/12/31	
3NATC.	1991/3/31	
3NATC.	1991/6/30	
3NATC.	1991/9/30	
3NATC.	1991/12/31	
3NATC.	1992/3/31	
3NATC.	1992/6/30	
3NATC.	1992/9/30	
3NATC.	1992/12/31	
3NATC.	1993/3/31	
3NATC.	1993/6/30	
3NATC.	1993/9/30	
3NATC.	1993/12/31	
3NATC.	1994/3/31	
3NATC.	1994/6/30	
3NATC.	1994/9/30	
3NATC.	1994/12/31	
3NATC.	1995/3/31	
3NATC.	1995/6/30	
3IMTS.	1990/3/31	
3IMTS.	1990/6/30	
3IMTS.	1990/9/30	
3IMTS.	1990/12/31	
3IMTS.	1991/3/31	
3IMTS.	1991/6/30	
3IMTS.	1991/9/30	
3IMTS.	1991/12/31	
3IMTS.	1992/3/31	
3IMTS.	1992/6/30	
3IMTS.	1992/9/30	
3IMTS.	1992/12/31	
3IMTS.	1993/3/31	
3IMTS.	1993/6/30	
3IMTS.	1993/9/30	
3IMTS.	1993/12/31	
INFG	1990/1/31	
INFG	1990/4/30	
INFG	1990/7/31	
INFG	1990/10/31	
INFG	1991/1/31	
INFG	1991/4/30	
INFG	1991/7/31	
INFG	1991/10/31	
INFG	1992/1/31	
INFG	1992/4/30	
INFG	1992/7/31	
INFG	1992/10/31	
INFG	1993/1/31	
INFG	1993/4/30	
INFG	1993/7/31	
INFG	1993/10/31	
INFG	1994/1/31	
INFG	1994/4/30	
INFG	1994/7/31	
INFG	1994/10/31	
INFG	1995/1/31	
INFG	1995/4/30	
INFG	1995/7/31	
INFG	1995/10/31	
INFG	1996/1/31	
INFG	1996/4/30	
INFG	1996/7/31	
INFG	1996/10/31	
INFG	1997/1/31	
INFG	1997/4/30	
INFG	1997/7/31	
INFG	1997/10/31	
INFG	1998/1/31	
INFG	1998/4/30	
INFG	1998/7/31	
INFG	1998/10/31	
INFG	1999/1/31	
INFG	1999/4/30	
INFG	1999/7/31	
INFG	1999/10/31	
INFG	2000/1/31	
INFG	2000/4/30	
INFG	2000/7/31	
INFG	2000/10/31	
INFG	2001/1/31	
INFG	2001/4/30	
INFG	2001/7/31	
INFG	2001/10/31	
INFG	2002/1/31	
INFG	2002/4/30	
INFG	2002/7/31	
INFG	2002/10/31	
INFG	2003/1/31	
3INFD	1990/3/31	
3INFD	1990/6/30	
3INFD	1990/9/30	
3INFD	1990/12/31	
3INFD	1991/3/31	
3INFD	1991/6/30	
3INFD	1991/9/30	
3INFD	1991/12/31	
3INFD	1992/3/31	
3INFD	1992/6/30	
3INFD	1992/9/30	
3INFD	1992/12/31	
3INFD	1993/3/31	
3INFD	1993/6/30	
3INFD	1993/9/30	
3INFD	1993/12/31	
3INFD	1994/3/31	
3INFD	1994/6/30	
3INFD	1994/9/30	
3INFD	1994/12/31	
3INFD	1995/3/31	
3INFD	1995/6/30	
3INFD	1995/9/30	
3INFD	1995/12/31	
3INFD	1996/3/31	
3INFD	1996/6/30	
3INFD	1996/9/30	
3INFD	1996/12/31	
3INFD	1997/3/31	
3INFD	1997/6/30	
3INFD	1997/9/30	
3INFD	1997/12/31	
3INFD	1998/3/31	
3INFD	1998/6/30	
3INFD	1998/9/30	
3INFD	1998/12/31	
3INFD	1999/3/31	
3INFD	1999/6/30	
3INFD	1999/9/30	
3INFD	1999/12/31	
3INFD	2000/3/31	
3INFD	2000/6/30	
3INFD	2000/9/30	
3INFD	2000/12/31	
3INFD	2001/3/31	
3INFD	2001/6/30	
3INFD	2001/9/30	
3INFD	2001/12/31	
3INFD	2002/3/31	
3INFD	2002/6/30	
3INFD	2002/9/30	
3INFD	2002/12/31	
3INFD	2003/3/31	
3INFD	2003/6/30	
3INFD	2003/9/30	
3INFD	2003/12/31	
3INFD	2004/3/31	
3INFD	2004/6/30	
3INFD	2004/9/30	
3INFD	2004/12/31	
3INFD	2005/3/31	
3INFD	2005/6/30	
IINT.	1990/1/31	
IINT.	1990/4/30	
IINT.	1990/7/31	
IINT.	1990/10/31	
IINT.	1991/1/31	
IINT.	1991/4/30	
IINT.	1991/7/31	
IINT.	1991/10/31	
IINT.	1992/1/31	
IINT.	1992/4/30	
IINT.	1992/7/31	
IINT.	1992/10/31	
IINT.	1993/1/31	
IINT.	1993/3/31	
IINT.	1993/4/30	
IINT.	1993/6/30	
IINT.	1993/9/30	
IINT.	1993/12/31	
IINT.	1994/3/31	
IINT.	1994/6/30	
IINT.	1994/9/30	
IINT.	1994/12/31	
IINT.	1995/3/31	
IINT.	1995/6/30	
IINT.	1995/9/30	
INSI.	1990/1/31	
INSI.	1990/4/30	
INSI.	1990/7/31	
INSI.	1990/10/31	
INSI.	1991/1/31	
INSI.	1991/4/30	
INSI.	1991/7/31	
INSI.	1991/10/31	
INSI.	1992/1/31	
INFN.1	1990/3/31	
INFN.1	1990/6/30	
INFN.1	1990/9/30	
INFN.1	1990/12/31	
INFN.1	1991/3/31	
INFN.1	1991/6/30	
IR	1990/3/31	
IR	1990/6/30	
IR	1990/9/30	
IR	1990/12/31	
IR	1991/3/31	
IR	1991/6/30	
IR	1991/9/30	
IR	1991/12/31	
IR	1992/3/31	
IR	1992/6/30	
IR	1992/9/30	
IR	1992/12/31	
IR	1993/3/31	
IR	1993/6/30	
IR	1993/9/30	
IR	1993/12/31	
IR	1994/3/31	
IR	1994/6/30	
IR	1994/9/30	
IR	1994/12/31	
IR	1995/3/31	
IR	1995/6/30	
IR	1995/9/30	
IR	1995/12/31	
IR	1996/3/31	
IR	1996/6/30	
IR	1996/9/30	
IR	1996/12/31	
IR	1997/3/31	
IR	1997/6/30	
IR	1997/9/30	
IR	1997/12/31	
IR	1998/3/31	
IR	1998/6/30	
IR	1998/9/30	
IR	1998/12/31	
IR	1999/3/31	
IR	1999/6/30	
IR	1999/9/30	
IR	1999/12/31	
IR	2000/3/31	
IR	2000/6/30	
IR	2000/9/30	
IR	2000/12/31	
IR	2001/3/31	
IR	2001/6/30	
IR	2001/9/30	
IR	2001/12/31	
IR	2002/3/31	
IR	2002/6/30	
IR	2002/9/30	
IR	2002/12/31	
IR	2003/3/31	
IR	2003/6/30	
IR	2003/9/30	
IR	2003/12/31	
IR	2004/3/31	
IR	2004/6/30	
IR	2004/9/30	
IR	2004/12/31	
IR	2005/3/31	
IR	2005/6/30	
IR	2005/9/30	
IR	2005/12/31	
IR	2006/3/31	13723.836
IR	2006/6/30	13894.944
IR	2006/9/30	11732.022
IR	2006/12/31	12003.6362
IR	2007/3/31	13240.861
IR	2007/6/30	16084.188
IR	2007/9/30	14886.651
IR	2007/12/31	12668.3726
IR	2008/3/31	12161.424
IR	2008/6/30	11921.455
IR	2008/9/30	9936.996
IR	2008/12/31	5531.0586
IR	2009/3/31	4403.58
IR	2009/6/30	6669.19
IR	2009/9/30	9799.065
IR	2009/12/31	11457.8866
IR	2010/3/31	11224.7576
IR	2010/6/30	11134.0273
IR	2010/9/30	11570.4328
IR	2010/12/31	15453.2899
IR	2011/3/31	15985.779
IR	2011/6/30	15067.038
IR	2011/9/30	8876.44
IR	2011/12/31	9053.155
IR	2012/3/31	12347.11
IR	2012/6/30	13037.838
IR	2012/9/30	13562.532
IRIC	1990/3/31	
IRIC	1990/6/30	
IRIC	1990/9/30	
IRIC	1990/12/31	
IRIC	1991/3/31	
IRIC	1991/6/30	
IRIC	1991/9/30	
IRIC	1991/12/31	
IRIC	1992/3/31	
IRIC	1992/6/30	
IRIC	1992/9/30	
IRIC	1992/12/31	
IRIC	1993/3/31	
IRIC	1993/6/30	
IRIC	1993/9/30	
IRIC	1993/12/31	
IRIC	1994/3/31	
IRIC	1994/6/30	
IRIC	1994/9/30	
IRIC	1994/12/31	
IRIC	1995/3/31	
IRIC	1995/6/30	
IRIC	1995/9/30	
IRIC	1995/12/31	
IRIC	1996/3/31	
IRIC	1996/6/30	
IRIC	1996/9/30	
IRIC	1996/12/31	
IRIC	1997/3/31	
IRIC	1997/6/30	
IRIC	1997/9/30	
IRIC	1997/12/31	
IRIC	1998/3/31	
IRIC	1998/6/30	
IRIC	1998/9/30	
IRIC	1998/12/31	
IRIC	1999/3/31	
IRIC	1999/6/30	
IRIC	1999/9/30	
IRIC	1999/12/31	
IRIC	2000/3/31	
IRIC	2000/6/30	
IRIC	2000/9/30	
IRIC	2000/12/31	
IRIC	2001/3/31	
IRIC	2001/6/30	
IRIC	2001/9/30	
IRIC	2001/12/31	
IRIC	2002/3/31	
IRIC	2002/6/30	
IRIC	2002/9/30	
IRIC	2002/12/31	
IRIC	2003/3/31	
IRIC	2003/6/30	
IRIC	2003/9/30	
ISOL	1990/3/31	
ISOL	1990/6/30	
ISOL	1990/9/30	
ISOL	1990/12/31	
ISOL	1991/3/31	
ISOL	1991/6/30	
ISOL	1991/9/30	
ISOL	1991/12/31	
ISOL	1992/3/31	
ISOL	1992/6/30	
ISOL	1992/9/30	
ISOL	1992/12/31	
ISOL	1993/3/31	
ISOL	1993/6/30	
ISOL	1993/9/30	
ISOL	1993/12/31	
ISOL	1994/3/31	
ISOL	1994/6/30	
ISOL	1994/9/30	
ISOL	1994/12/31	
ISOL	1995/3/31	
ISOL	1995/6/30	
ISOL	1995/9/30	
ISOL	1995/12/31	
ISOL	1996/3/31	
ISOL	1996/6/30	
ISOL	1996/9/30	
ISOL	1996/12/31	
ISOL	1997/3/31	
ISOL	1997/6/30	
ISOL	1997/9/30	
ISOL	1997/12/31	
ISOL	1998/3/31	
ISOL	1998/6/30	
ISOL	1998/9/30	
ISOL	1998/12/31	
ISOL	1999/3/31	
ISOL	1999/6/30	
ISOL	1999/9/30	
ISOL	1999/12/31	
ISOL	2000/3/31	
ISOL	2000/6/30	
ISOL	2000/9/30	
ISOL	2000/12/31	
ISOL	2001/3/31	
ISOL	2001/6/30	
ISOL	2001/9/30	
ISOL	2001/12/31	
ISOL	2002/3/31	
ISOL	2002/6/30	
ISOL	2002/9/30	
ISOL	2002/12/31	
ISOL	2003/3/31	
ISOL	2003/6/30	
ISOL	2003/9/30	
ISOL	2003/12/31	
ISOL	2004/3/31	
ISOL	2004/6/30	
ISOL	2004/9/30	
ISOL	2004/12/31	
ISOL	2005/3/31	
ISOL	2005/6/30	
3INTO	1990/1/31	
3INTO	1990/4/30	
3INTO	1990/7/31	
3INTO	1990/10/31	
3INTO	1991/1/31	
3INTO	1991/4/30	
3INTO	1991/7/31	
3INTO	1991/10/31	
3INTO	1992/1/31	
3INTO	1992/4/30	
3INTO	1992/7/31	
3INTO	1992/10/31	
3INTO	1993/1/31	
3INTO	1993/4/30	
3INTO	1993/7/31	
3INTO	1993/10/31	
3INTO	1994/1/31	
3INTO	1994/4/30	
3INTO	1994/7/31	
3INTO	1994/10/31	
3INTO	1995/1/31	
3INTO	1995/4/30	
3INTO	1995/7/31	
3INTO	1995/10/31	
3INTO	1996/1/31	
3INTO	1996/4/30	
3INTO	1996/7/31	
3INTO	1996/10/31	
3INTO	1997/1/31	
3INTO	1997/4/30	
3INTO	1997/7/31	
3INTO	1997/10/31	
3INTO	1998/1/31	
3INTO	1998/4/30	
3INTO	1998/7/31	
3INTO	1998/10/31	
3INTO	1999/1/31	
3INTO	1999/4/30	
3INTO	1999/7/31	
3INTO	1999/10/31	
3INTO	2000/1/31	
3INTO	2000/4/30	
3INTO	2000/7/31	
3INTO	2000/10/31	
3INTO	2001/1/31	
3INTO	2001/4/30	
3INTO	2001/7/31	
3INTO	2001/10/31	
3INTO	2002/1/31	
3INTO	2002/4/30	
3INTO	2002/7/31	
3INTO	2002/10/31	
3INTO	2003/1/31	
RYI	1990/3/31	
RYI	1990/6/30	
RYI	1990/9/30	
RYI	1990/12/31	
RYI	1991/3/31	
RYI	1991/6/30	
RYI	1991/9/30	
RYI	1991/12/31	
RYI	1992/3/31	
RYI	1992/6/30	
RYI	1992/9/30	
RYI	1992/12/31	
RYI	1993/3/31	
RYI	1993/6/30	
RYI	1993/9/30	
RYI	1993/12/31	
RYI	1994/3/31	
RYI	1994/6/30	
RYI	1994/9/30	
RYI	1994/12/31	
RYI	1995/3/31	
RYI	1995/6/30	
RYI	1995/9/30	
RYI	1995/12/31	
RYI	1996/3/31	
RYI	1996/6/30	
RYI	1996/9/30	
RYI	1996/12/31	
RYI	1997/3/31	
RYI	1997/6/30	
RYI	1997/9/30	
RYI	1997/12/31	
RYI	1998/3/31	
RYI	1998/6/30	
RYI	1998/9/30	
RYI	1998/12/31	
RYI	1999/3/31	
